,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
6457,1695004613489,1.102,0.043,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 12242 AND S_W_ID = 4",32561,1695004613487.898
6458,1695004613822,1.535,0.06,0,1,"UPDATE customer SET C_BALANCE = -1978.6400000000003e0, C_YTD_PAYMENT = 34833.89e0, C_PAYMENT_CNT = 18, C_DATA = '2356 3 1 3 1 4829.85|2356 3 1 3 1 94.22|2356 3 1 3 1 1738.61|2356 3 1 3 1 1278.98|2356 3 1 3 1 1078.18|2356 3 1 3 1 1107.45|2356 3 1 3 1 3307.85|2356 3 1 3 1 403.69|2356 3 1 10 3 2715.83|2356 10 3 10 3 4670.25|2356 10 3 10 3 600.17|2356 10 3 10 3 309.68|2356 10 3 10 3 307.9|2356 10 3 10 3 3028.07|2356 10 3 10 3 970.16|2356 10 3 10 3 4591.2|2356 10 3 10 3 4669.11|2356 10 3 10 3 1747.95|Iplrsb4V5iQjebEn3fEvXQPfltGr3jiJXT8P2Bs7rIqVr2HviVoFvCsf56W6pEQMfYjhjcnbsb4keLdMpPZibRNeXtlK5BhkhOQP0Dyro2bQMCkB' WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_ID = 2356",32560,1695004613820.465
6459,1695004613939,1.746,0.08,0,1,"UPDATE stock SET S_QUANTITY = 18, S_YTD = 133, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 89982 AND S_W_ID = 1",32572,1695004613937.254
6460,1695004616241,6.552,0.0,0,0,ROLLBACK,32588,1695004616234.448
6461,1695004623151,5.393,0.093,0,11,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:29:39.078639' WHERE OL_O_ID = 23725 AND OL_D_ID = 3 AND OL_W_ID = 4,32585,1695004623145.607
6462,1695004626671,3.968,0.082,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24677, '09', 3, 4, 20534, 3, '2023-09-18 10:29:39.093329', 3, 58.23, 'xYnOxghyB8d6haEBpBWxf8Xp')",32586,1695004626667.032
6463,1695004627071,11.099,0.072,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_ID = 273",32592,1695004627059.901
6464,1695004627148,1.65,0.062,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 54571 AND S_W_ID = 3",32582,1695004627146.35
6465,1695004630493,6.27,0.0,0,0,COMMIT,32560,1695004630486.73
6466,1695004635403,8.141,0.073,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1952.47 WHERE C_ID = 1999 AND C_D_ID = 3 AND C_W_ID = 4,32585,1695004635394.859
6467,1695004638187,3.15,0.254,0,1,UPDATE district SET D_NEXT_O_ID = 24637 WHERE D_ID = 8 AND D_W_ID = 2,32592,1695004638183.85
6468,1695004638332,3.342,0.201,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 85805",32596,1695004638328.658
6469,1695004638634,3.784,0.146,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 86008",32598,1695004638630.216
6470,1695004638725,2.116,0.081,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 85466",32599,1695004638722.884
6471,1695004639546,4.357,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 86005 AND S_W_ID = 1",32572,1695004639541.643
6472,1695004643690,14026.812,0.106,1,3000000,select count(*) from customer where c_payment_cnt > 28,32146,1695004629663.188
6473,1695004645090,34.052,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24629, '02', 4, 7, 7136, 4, '2023-09-18 10:29:38.478145', 7, 62.72, '69bbReUqXboUDXHi5pXbusDy')",32568,1695004645055.948
6474,1695004648419,3.205,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24418, '09', 1, 10, 32689, 1, '2023-09-18 10:29:38.594930', 10, 322.20, 'wnZ1p8suvhDTXpT1nzwGzdFi')",32570,1695004648415.795
6475,1695004649311,3.88,0.133,0,1,"UPDATE stock SET S_QUANTITY = 79, S_YTD = 92, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 41002 AND S_W_ID = 3",32586,1695004649307.12
6476,1695004649411,2.534,0.068,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 65978",32598,1695004649408.466
6477,1695004650611,5.197,0.226,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 4 AND NO_W_ID = 4 AND NO_O_ID > -1 LIMIT 1,32585,1695004650605.803
6478,1695004655697,4.976,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24483, '07', 3, 4, 54571, 3, '2023-09-18 10:29:39.032870', 5, 117.60, 'qeDcbLLQFWdLYrd4MzRy4NtP')",32582,1695004655692.024
6479,1695004659091,1.082,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 19945 AND S_W_ID = 1",32570,1695004659089.918
6480,1695004660266,3.13,0.068,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24636, 8, 2)",32592,1695004660262.87
6481,1695004660533,3.659,0.08,0,1,"UPDATE stock SET S_QUANTITY = 38, S_YTD = 67, S_ORDER_CNT = 11, S_REMOTE_CNT = 0 WHERE S_I_ID = 86005 AND S_W_ID = 1",32572,1695004660529.341
6482,1695004660546,2.689,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 90128",32599,1695004660543.311
6483,1695004661579,3.637,0.049,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24677, '09', 3, 5, 41002, 3, '2023-09-18 10:29:39.093329', 4, 252.68, 'P9fl5KNrOoSSWYctZYKmBQRg')",32586,1695004661575.363
6484,1695004691523,2.076,0.216,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 12346 AND S_W_ID = 3",32586,1695004691520.924
6485,1695004691706,2.332,0.195,0,1,"UPDATE stock SET S_QUANTITY = 58, S_YTD = 127, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 19945 AND S_W_ID = 1",32570,1695004691703.668
6486,1695004691802,2.471,0.212,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 68154",32598,1695004691799.529
6487,1695004694769,3.625,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 69434",32599,1695004694765.375
6488,1695004696742,1.085,0.073,0,1,"UPDATE stock SET S_QUANTITY = 96, S_YTD = 126, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 12346 AND S_W_ID = 3",32586,1695004696740.915
6489,1695004703568,1.05,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24629, '02', 4, 8, 44000, 4, '2023-09-18 10:29:38.478145', 9, 685.98, 'CO6P3W0ekuad45Qf1EK1uWB7')",32568,1695004703566.95
6490,1695004703692,1.395,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24677, '09', 3, 6, 12346, 3, '2023-09-18 10:29:39.093329', 7, 39.76, 'AxoKcpe2h6kSR3JgjzVA9AzO')",32586,1695004703690.605
6491,1695004704230,2.352,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 8410",32599,1695004704227.648
6492,1695004705058,1.884,0.086,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24418, '09', 1, 11, 19945, 1, '2023-09-18 10:29:38.594930', 5, 92.85, '7pVG2LlSN1Zo2W5qPLE2Sn8B')",32570,1695004705056.116
6493,1695004711753,11.494,0.062,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 68389",32598,1695004711741.506
6494,1695004712548,10.449,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 66196 AND S_W_ID = 3",32582,1695004712537.551
6495,1695004713413,17.723,0.067,0,1,"UPDATE stock SET S_QUANTITY = 13, S_YTD = 128, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 98233 AND S_W_ID = 2",32592,1695004713395.277
6496,1695004715289,15.078,0.13,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 4 AND O_C_ID = 49 ORDER BY O_ID DESC LIMIT 1",32600,1695004715273.922
6497,1695004724432,2.227,0.058,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 35896 AND S_W_ID = 4",32561,1695004724429.773
6498,1695004725864,3.703,0.073,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 61472",32598,1695004725860.297
6499,1695004732678,43.193,0.177,1,8,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23830 AND OL_D_ID = 4 AND OL_W_ID = 4,32585,1695004732634.807
6500,1695004733146,6.51,0.072,0,1,"UPDATE stock SET S_QUANTITY = 91, S_YTD = 83, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 93234 AND S_W_ID = 3",32586,1695004733139.49
6501,1695004736470,3.468,0.113,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'EINGANTIPRES' ORDER BY C_FIRST",32602,1695004736466.532
6502,1695004746543,2.242,0.071,0,1,"UPDATE stock SET S_QUANTITY = 35, S_YTD = 124, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 35896 AND S_W_ID = 4",32561,1695004746540.758
6503,1695004746675,2.13,0.075,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_ID = 405",32599,1695004746672.87
6504,1695004746703,2.244,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24677, '09', 3, 7, 93234, 3, '2023-09-18 10:29:39.093329', 8, 211.04, 'Xakyl4zeMkmI17hf9OuhUwTA')",32586,1695004746700.756
6505,1695004746822,2.438,0.05,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24483, '07', 3, 6, 66196, 3, '2023-09-18 10:29:39.032870', 2, 188.20, 'YYqhvIvEDRC1mrugJDF8aF2l')",32582,1695004746819.562
6506,1695004747974,3.622,0.08,11,11,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 4 AND OL_O_ID = 19656",32600,1695004747970.378
6507,1695004758079,2.223,0.068,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 4",32604,1695004758076.777
6508,1695004758208,1.515,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 3466 AND S_W_ID = 4",32568,1695004758206.485
6509,1695004758521,2.528,0.044,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 34789 AND S_W_ID = 2",32592,1695004758518.472
6510,1695004758715,1.467,0.089,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24345, '04', 4, 14, 35896, 4, '2023-09-18 10:29:38.282232', 2, 153.20, 'tcpSS0uBord6kzkyfiJrwgIX')",32561,1695004758713.533
6511,1695004759031,2.893,0.052,0,1,UPDATE district SET D_NEXT_O_ID = 24513 WHERE D_ID = 1 AND D_W_ID = 2,32599,1695004759028.107
6512,1695004767754,1.026,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24418, '09', 1, 12, 43896, 1, '2023-09-18 10:29:38.594930', 4, 398.40, 'aXUvG6XVM2kLlWQcwszlr5aW')",32570,1695004767752.974
6513,1695004772698,6.041,0.109,0,1,"UPDATE stock SET S_QUANTITY = 20, S_YTD = 108, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 43834 AND S_W_ID = 1",32572,1695004772691.959
6514,1695004785892,3.599,0.0,0,0,COMMIT,32570,1695004785888.401
6515,1695004788061,2.525,0.099,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24512, 1, 2, 405, '2023-09-18 10:29:39.455970', 0, 5, 1)",32599,1695004788058.475
6516,1695004799495,1.824,0.078,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24433, 4, 2)",32596,1695004799493.176
6517,1695004799862,2.395,0.098,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 61162",32603,1695004799859.605
6518,1695004808028,10.079,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24513, '02', 1, 10, 43834, 1, '2023-09-18 10:29:38.662529', 4, 299.20, '7niOtqCXaseORf5aCJPtggXs')",32572,1695004808017.921
6519,1695004812905,1.061,0.102,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 120, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 77565 AND S_W_ID = 3",32582,1695004812903.939
6520,1695004816073,2.583,0.068,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24512, 1, 2)",32599,1695004816070.417
6521,1695004819487,2.16,0.089,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 4 AND O_C_ID = 580 ORDER BY O_ID DESC LIMIT 1",32605,1695004819484.84
6522,1695004819785,1.857,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 66482 AND S_W_ID = 2",32596,1695004819783.143
6523,1695004829711,1.834,0.0,0,0,COMMIT,32572,1695004829709.166
6524,1695004829896,1.877,0.06,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 128, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 86058 AND S_W_ID = 4",32561,1695004829894.123
6525,1695004829994,1.431,0.107,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 4",32606,1695004829992.569
6526,1695004831127,2.526,0.043,0,1,"UPDATE stock SET S_QUANTITY = 92, S_YTD = 82, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 66482 AND S_W_ID = 2",32596,1695004831124.474
6527,1695004831238,2.281,194.211,0,1,UPDATE district SET D_YTD = D_YTD + 2421.69e0 WHERE D_W_ID  = 1 AND D_ID = 2,32562,1695004831235.719
6528,1695004837330,8.811,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24629, '02', 4, 10, 3466, 4, '2023-09-18 10:29:38.478145', 2, 10.28, 'fmSl3zAZezktPh8nJ3jvOPRf')",32568,1695004837321.189
6529,1695004841646,1.277,0.082,0,1,"UPDATE stock SET S_QUANTITY = 74, S_YTD = 132, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 85466 AND S_W_ID = 2",32599,1695004841644.723
6530,1695004841755,1.922,0.036,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 26042 AND S_W_ID = 3",32582,1695004841753.078
6531,1695004841844,2.071,0.034,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 94185",32607,1695004841841.929
6532,1695004841880,1.599,0.092,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 24030 AND O_D_ID = 5 AND O_W_ID = 4,32585,1695004841878.401
6533,1695004842007,1.439,0.084,0,1,"UPDATE customer SET C_BALANCE = 13011.08e0, C_YTD_PAYMENT = 6072.25e0, C_PAYMENT_CNT = 3, C_DATA = '2505 2 1 2 1 2421.69|2505 2 1 2 1 3640.56|pxk136ebFfVzxlQXgm2YKlaqbZVCaWnNRXPUd35rgZodKF8yzAVJw57VdchB6UYY0x2by6SefFGxUOuRXPiRSpw5PdGV6n16i2fh86LlLbgnyaETxwuQjoT8PibVVdZDdFujLESgn8RjhfCeZ44IsYOGGxljYLwBYput3MXqVyYAbkoAntSdPqtdnfMMyIXW5SN8muxHqVRRDEb053cUrV7e8Ty6jUcnuzvgrqwhJL6VZhTek58ZZDEheAoMeO9YM2FBrBrAWxd4f7iNApxj29RfJD1wb8UvAh7zqyALtlPYs7w3urmv0BaHOZDyhgtp' WHERE C_W_ID = 1 AND C_D_ID = 2 AND C_ID = 2505",32562,1695004842005.561
6534,1695004842137,2.432,0.076,0,1,"UPDATE customer SET C_BALANCE = 48.960000000000036e0, C_YTD_PAYMENT = 33879.39e0, C_PAYMENT_CNT = 13, C_DATA = '965 3 3 3 3 4885.65|965 3 3 3 3 3841.87|965 3 3 3 3 877.1|965 3 3 3 3 1981.9|965 3 3 3 3 4569.32|965 3 3 3 3 203.88|965 3 3 3 3 3567.14|965 3 3 5 1 4057.84|965 5 1 5 1 216.34|965 5 1 1 2 1915.14|965 1 2 1 2 1671.35|965 1 2 1 2 1846.59|965 1 2 1 2 2439.2|965 1 2 3 4 3319.56|965 3 4 6 1 2651.64|kT2tZaw95udzLLwUu5q7sRyH8Wap29fkahb9IYILQvKlFGD9J3EBSAQag1PgA3Pik0r0W7Lw0dfFttMAuaKNlkvPjL6rMTZ6TO5yVOuU2YhtP44HeMeN6anqtrfDKFJldMj7jcZl8GcXKeox0RI5z5tquY3ClKyNhfUQH19PFjuYOhVM8lP5pIvjpywaIsxzXPNnOWCeE5Ccmf' WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_ID = 965",32602,1695004842134.568
6535,1695004843114,2.324,0.069,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 67546",32603,1695004843111.676
6536,1695004844071,14135.999,0.058,1,3000000,select count(*) from customer where c_payment_cnt > 28,32149,1695004829935.001
6537,1695004850351,4.521,0.0,0,0,COMMIT,32586,1695004850346.479
6538,1695004853872,1.456,0.098,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24512, '01', 2, 1, 85466, 2, '2023-09-18 10:29:39.455970', 1, 46.14, 'CApWk6Lph1DHTKQE1GhzxS68')",32599,1695004853870.544
6539,1695004868865,7.045,0.078,0,0,"INSERT INTO history VALUES (965, 3, 3, 3, 3, '2023-09-18 10:29:39.545885', 4885.65e0, 'TLX3VMG9    7W3G2MfbPb')",32602,1695004868857.955
6540,1695004870486,2.227,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24636, '08', 2, 3, 93966, 2, '2023-09-18 10:29:39.229718', 8, 658.16, 'Lu3IC9QhjmBHtGbxkKNGEyf1')",32592,1695004870483.773
6541,1695004871913,3.618,0.0,0,0,COMMIT,32562,1695004871909.382
6542,1695004882403,1.23,0.0,0,0,COMMIT,32561,1695004882401.77
6543,1695004884628,1.083,0.083,0,1,"UPDATE stock SET S_QUANTITY = 22, S_YTD = 144, S_ORDER_CNT = 23, S_REMOTE_CNT = 1 WHERE S_I_ID = 90128 AND S_W_ID = 2",32599,1695004884626.917
6544,1695004888181,3.607,0.074,0,1,UPDATE district SET D_NEXT_O_ID = 24496 WHERE D_ID = 6 AND D_W_ID = 2,32598,1695004888177.393
6545,1695004888230,1.451,0.043,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 20474 AND S_W_ID = 4",32568,1695004888228.549
6546,1695004888487,2.267,0.101,0,1,"UPDATE customer SET C_BALANCE = -10475.82e0, C_YTD_PAYMENT = 34259.67e0, C_PAYMENT_CNT = 12, C_DATA = '157 2 1 2 1 3296.08|157 2 1 2 1 2983.0|157 2 1 2 1 1712.54|157 2 1 2 1 4514.91|157 2 1 2 1 2150.8|157 2 1 6 3 4029.77|157 6 3 6 3 537.24|157 6 3 6 3 3816.67|157 6 3 6 3 4633.92|157 6 3 6 3 4887.33|157 6 3 9 4 1687.41|NWxNOJ7hUjRuWfSO4bIRXzEtZDuF50QQUMntfva9cz17cSVg1n5YmJPJXHYaHx1mJodwhD3IA3PnVuRUfX0PoNiLeFuvCvfThINNTQfeR4PuwqObLO0AliTNvNJ7GwYyDtJgKyIl0hgwW2XrPV1ABVW7qnC7jj3wcMbuIteIbIE7KjwjEwsNROUFBfKsONn0hOtzHXFqpTv9CsrOohkD5ESErn4F8rEoF7lVc1LRUHYf7P1v6l89yYLpJQ3QFFETMzyyyHNTYv6dJ7YNreVpBqcUEfs' WHERE C_W_ID = 1 AND C_D_ID = 2 AND C_ID = 157",32574,1695004888484.733
6547,1695004888626,1.922,0.097,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 24030 AND O_D_ID = 5 AND O_W_ID = 4,32585,1695004888624.078
6548,1695004889191,4.452,0.033,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 85050",32607,1695004889186.548
6549,1695004889340,3.037,0.07,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 124, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 64516 AND S_W_ID = 2",32596,1695004889336.963
6550,1695004889582,4.071,0.076,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 83738",32601,1695004889577.929
6551,1695004890788,6.107,0.049,0,1,"UPDATE stock SET S_QUANTITY = 11, S_YTD = 85, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 26042 AND S_W_ID = 3",32582,1695004890781.893
6552,1695004899427,13.023,0.0,0,0,COMMIT,32602,1695004899413.977
6553,1695004902346,1.753,0.082,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 336 AND S_W_ID = 4",32568,1695004902344.247
6554,1695004903289,3.967,0.261,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24433, '04', 2, 2, 64516, 2, '2023-09-18 10:29:39.372641', 2, 108.12, 'hRs4L0x3ZtEMQddPhz3sJpcz')",32596,1695004903285.033
6555,1695004903415,2.779,0.072,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 28346",32609,1695004903412.221
6556,1695004906246,7.468,0.081,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24495, 6, 2, 1097, '2023-09-18 10:29:39.448325', 0, 9, 1)",32598,1695004906238.532
6557,1695004906486,17.526,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24512, '01', 2, 2, 90128, 2, '2023-09-18 10:29:39.455970', 9, 253.17, 'deHLG0YFkw1UfUxpBLPrmuaV')",32599,1695004906468.474
6558,1695004911379,17.155,0.051,0,0,"INSERT INTO history VALUES (157, 2, 1, 2, 1, '2023-09-18 10:29:38.756083', 3296.08e0, 'loXqSbK7Q    BHNezw')",32574,1695004911361.845
6559,1695004915366,3.07,0.049,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 69434 AND S_W_ID = 2",32599,1695004915362.93
