,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2777,1695002984749,28.608,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24298, '09', 2, 1, 63936, 2, '2023-09-18 10:05:50.089745', 7, 239.33, '9vvAaB94YtTNMMHcfF64PzFa')",3511,1695002984720.392
2778,1695003007652,44.416,0.09,1,488,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24506\
              AND OL_O_ID >= 24486\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",3515,1695003007607.584
2779,1695003009497,1.594,0.08,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 4 AND O_C_ID = 1419 ORDER BY O_ID DESC LIMIT 1",3516,1695003009495.406
2780,1695003020612,6.772,0.069,9,9,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 4 AND OL_O_ID = 18654",3516,1695003020605.228
2781,1695003037451,11.935,0.0,0,0,COMMIT,3501,1695003037439.065
2782,1695003054425,14.873,0.0,0,0,ROLLBACK,3509,1695003054410.127
2783,1695003059488,39.313,0.08,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 47936 AND S_W_ID = 2",3511,1695003059448.687
2784,1695003059930,8.89,0.0,0,0,COMMIT,3503,1695003059921.11
2785,1695003060266,4.96,0.064,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 94623 AND S_W_ID = 2",3514,1695003060261.04
2786,1695003071043,13.424,0.0,0,0,COMMIT,3517,1695003071029.576
2787,1695003091856,4.44,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24298, '09', 2, 4, 95671, 2, '2023-09-18 10:05:50.089745', 8, 196.88, 'V2TFHMx3GPHdvGR17md3ydOZ')",3511,1695003091851.56
2788,1695003113002,11.971,0.046,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 22972",3518,1695003112990.029
2789,1695003137565,2.895,0.04,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 121, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 29118 AND S_W_ID = 2",3514,1695003137562.105
2790,1695003170449,2.75,0.107,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24235\
              AND OL_O_ID >= 24215\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",3522,1695003170446.25
2791,1695003179144,8.589,0.044,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 37374",3521,1695003179135.411
2792,1695003222842,2.635,0.0,0,0,COMMIT,3514,1695003222839.365
2793,1695003226751,11.074,0.08,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_ID = 2334",3523,1695003226739.926
2794,1695003253724,1.266,0.128,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_LAST = 'PRESBAREING' ORDER BY C_FIRST",3524,1695003253722.734
2795,1695003286888,6.641,0.0,0,0,COMMIT,3511,1695003286881.359
2796,1695003287673,7.765,0.068,0,0,"INSERT INTO history VALUES (2334, 3, 3, 3, 3, '2023-09-18 10:05:50.462090', 1035.93e0, 'TLX3VMG9    7W3G2MfbPb')",3523,1695003287665.235
2797,1695003288584,6.025,0.07,0,1,"UPDATE stock SET S_QUANTITY = 92, S_YTD = 179, S_ORDER_CNT = 32, S_REMOTE_CNT = 1 WHERE S_I_ID = 3872 AND S_W_ID = 3",3520,1695003288577.975
2798,1695003288726,1.715,0.053,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 37262 AND S_W_ID = 1",3519,1695003288724.285
2799,1695003297295,3.063,0.0,0,0,COMMIT,3523,1695003297291.937
2800,1695003308747,1.262,0.082,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 29880 AND S_W_ID = 1",3519,1695003308745.738
2801,1695003334876,1.379,0.0,0,0,COMMIT,3524,1695003334874.621
2802,1695003362875,5.611,0.05,0,1,"UPDATE stock SET S_QUANTITY = 99, S_YTD = 103, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 13592 AND S_W_ID = 3",3525,1695003362869.389
2803,1695003363670,1.357,0.07,0,1,"UPDATE stock SET S_QUANTITY = 61, S_YTD = 58, S_ORDER_CNT = 12, S_REMOTE_CNT = 1 WHERE S_I_ID = 29684 AND S_W_ID = 1",3519,1695003363668.643
2804,1695003365543,7.416,0.078,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24228, '07', 3, 10, 36776, 3, '2023-09-18 10:05:50.355345', 3, 67.05, 'hJKmV2t2ZL3EdYsUSyWafbwy')",3520,1695003365535.584
2805,1695003371515,2.101,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 16301",3526,1695003371512.899
2806,1695003373479,4.005,0.0,0,0,COMMIT,3520,1695003373474.995
2807,1695003407462,4.059,0.0,0,0,COMMIT,3519,1695003407457.941
2808,1695003455437,1.559,0.0,0,0,ROLLBACK,3526,1695003455435.441
2809,1695003459596,10.506,0.068,0,1,"UPDATE stock SET S_QUANTITY = 73, S_YTD = 183, S_ORDER_CNT = 32, S_REMOTE_CNT = 0 WHERE S_I_ID = 13760 AND S_W_ID = 4",3521,1695003459585.494
2810,1695003470783,15.013,0.066,0,1,"UPDATE stock SET S_QUANTITY = 100, S_YTD = 127, S_ORDER_CNT = 23, S_REMOTE_CNT = 1 WHERE S_I_ID = 77500 AND S_W_ID = 3",3525,1695003470767.987
2811,1695003470977,11.59,0.044,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 9660 AND S_W_ID = 2",3518,1695003470965.41
2812,1695003477331,18.249,0.0,0,0,COMMIT,3528,1695003477312.751
2813,1695003502908,10.008,0.0,0,0,COMMIT,3529,1695003502897.992
2814,1695003503646,10.663,0.0,0,0,COMMIT,3525,1695003503635.337
2815,1695003508279,2.131,0.071,0,1,"UPDATE stock SET S_QUANTITY = 57, S_YTD = 83, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 85435 AND S_W_ID = 2",3518,1695003508276.869
2816,1695003508383,2.137,0.045,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 54688 AND S_W_ID = 2",3527,1695003508380.863
2817,1695003531627,2.4,0.0,0,0,COMMIT,3530,1695003531624.6
2818,1695003538139,2.16,0.0,0,0,COMMIT,3531,1695003538136.84
2819,1695003553096,4.361,0.0,0,0,COMMIT,3532,1695003553091.639
2820,1695003561612,2.08,0.067,0,1,"UPDATE stock SET S_QUANTITY = 55, S_YTD = 106, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 53168 AND S_W_ID = 4",3521,1695003561609.92
2821,1695003581701,13.642,0.0,0,0,COMMIT,3521,1695003581687.358
2822,1695003616097,3.458,0.067,0,1,"UPDATE stock SET S_QUANTITY = 81, S_YTD = 130, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 78775 AND S_W_ID = 4",3533,1695003616093.542
2823,1695003616551,4.231,0.063,0,1,"UPDATE stock SET S_QUANTITY = 67, S_YTD = 101, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 97696 AND S_W_ID = 2",3527,1695003616546.769
2824,1695003617021,16.587,0.108,7,7,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'ABLEANTIEING' ORDER BY C_FIRST",3535,1695003617004.413
2825,1695003653355,5.361,0.0,0,0,COMMIT,3535,1695003653349.639
2826,1695003654596,1.56,0.0,0,0,COMMIT,3527,1695003654594.44
2828,1695003686438,17.009,0.0,0,0,COMMIT,3536,1695003686420.991
2829,1695003687815,11.89,0.0,0,0,COMMIT,3537,1695003687803.11
2830,1695003707418,3.779,0.0,0,0,COMMIT,3538,1695003707414.221
2831,1695003722726,23.012,0.062,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 23104",3539,1695003722702.988
2832,1695003736543,1.773,0.0,0,0,COMMIT,3533,1695003736541.227
2833,1695002759161,4.613,0.062,0,0,"INSERT INTO history VALUES (2307, 7, 2, 7, 2, '2023-09-18 10:05:50.970510', 1776.84e0, 'ar8abZs    OHEivZ')",3540,1695002759156.387
2834,1695002766268,4.163,0.0,0,0,COMMIT,3540,1695002766263.837
2835,1695002827286,3.573,0.0,0,0,COMMIT,3542,1695002827282.427
2836,1695002861544,18.776,0.06,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 23104 AND S_W_ID = 4",3539,1695002861525.224
2837,1695002862552,6.723,0.0,0,0,COMMIT,3534,1695002862545.277
2838,1695002864361,1.616,0.0,0,0,COMMIT,3544,1695002864359.384
2839,1695002869501,1.525,0.0,0,0,Quit,3544,1695002869499.475
2841,1695002902114,6.0,0.0,0,0,COMMIT,3546,1695002902108.0
2842,1695002904980,2.186,0.075,0,1,"UPDATE stock SET S_QUANTITY = 68, S_YTD = 104, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 94640 AND S_W_ID = 2",3543,1695002904977.814
2843,1695002905027,2.56,0.077,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 86391 AND S_W_ID = 4",3539,1695002905024.44
2844,1695002905086,37.349,0.262,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24263\
              AND OL_O_ID >= 24243\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",3545,1695002905048.651
2845,1695002905164,1.56,0.051,0,1,"UPDATE stock SET S_QUANTITY = 56, S_YTD = 126, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 86973 AND S_W_ID = 4",3541,1695002905162.44
2848,1695002932241,5.048,0.067,0,1,"UPDATE stock SET S_QUANTITY = 86, S_YTD = 94, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 69759 AND S_W_ID = 4",3541,1695002932235.952
2850,1695002943501,15.034,0.0,0,0,COMMIT,3539,1695002943485.966
2852,1695002967565,25.952,0.0,0,0,COMMIT,3543,1695002967539.048
2853,1695003034738,4.006,0.0,0,0,COMMIT,3541,1695003034733.994
2854,1695003045203,2.529,0.0,0,0,COMMIT,3549,1695003045200.471
2855,1695003062914,1.232,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 87744 AND S_W_ID = 3",3547,1695003062912.768
2856,1695003069046,4.599,0.0,0,0,COMMIT,3553,1695003069041.401
2857,1695003083260,2.494,0.0,0,0,COMMIT,3554,1695003083257.506
2858,1695003091027,5.998,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24222, '06', 4, 4, 75072, 4, '2023-09-18 10:05:51.188903', 6, 239.16, '6FGrBOG8BGdP4I0v7uvs6FlB')",3550,1695003091021.002
2859,1695003093115,7.049,0.064,0,1,UPDATE warehouse SET W_YTD = W_YTD + 565.97e0 WHERE W_ID = 2,3555,1695003093107.951
2860,1695003103034,4.847,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24324, '01', 4, 5, 93566, 4, '2023-09-18 10:05:51.203891', 1, 23.22, 'oLRAJPGSMKa3TkdRwqglDnsh')",3551,1695003103029.153
2861,1695003103783,3.492,0.049,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24289, 3, 3, 503, '2023-09-18 10:05:51.241907', 0, 14, 1)",3552,1695003103779.508
2862,1695003108826,13.232,0.0,0,0,COMMIT,3547,1695003108812.768
2863,1695003119089,4.119,0.0,0,0,COMMIT,3555,1695003119084.881
2864,1695003129754,1.756,0.0,0,0,COMMIT,3551,1695003129752.244
2865,1695003161627,3.544,0.104,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24235\
              AND OL_O_ID >= 24215\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",3558,1695003161623.456
2866,1695003185072,9.841,0.0,0,0,COMMIT,3557,1695003185062.159
2867,1695003194874,5.905,0.0,0,0,COMMIT,3550,1695003194868.095
2868,1695003233494,1.059,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 8284 AND S_W_ID = 3",3552,1695003233492.941
2869,1695003234354,1.359,0.082,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24346, 5, 2, 2478, '2023-09-18 10:05:51.351795', 0, 12, 1)",3556,1695003234352.641
2870,1695003251365,1.972,0.0,0,0,COMMIT,3559,1695003251363.028
2871,1695003281031,2.907,0.036,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 66688",3560,1695003281028.093
2872,1695003285718,3.321,0.062,8,8,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 4 AND OL_O_ID = 22796",3561,1695003285714.679
2873,1695003311414,5.452,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 51584 AND S_W_ID = 3",3552,1695003311408.548
2874,1695003338038,5.463,1.878,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24289, '03', 3, 9, 51584, 3, '2023-09-18 10:05:51.241907', 7, 11.62, 'rmrROUiZ0XDmKVKwqWivIrwU')",3552,1695003338032.537
2875,1695003343979,9.372,0.0,0,0,COMMIT,3562,1695003343969.628
2876,1695003368678,5.638,1.979,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24289, '03', 3, 10, 77487, 3, '2023-09-18 10:05:51.241907', 8, 618.56, 'kpC5NANh1nw4igANK6KqbbhF')",3552,1695003368672.362
2877,1695003370297,1.987,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24405, '08', 2, 1, 79007, 2, '2023-09-18 10:05:51.476294', 3, 5.04, '0OEXycsBvSehwpD0l7OHWFqc')",3560,1695003370295.013
2878,1695003387343,12.681,0.077,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 2922 AND S_W_ID = 3",3552,1695003387330.319
2879,1695003426570,7.037,0.077,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 26560 AND S_W_ID = 3",3552,1695003426562.963
2880,1695003428071,8.427,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24346, '05', 2, 7, 68800, 2, '2023-09-18 10:05:51.351795', 9, 889.20, 'yHOcqBq9K7fte1eNhVrh9HIN')",3556,1695003428062.573
2881,1695003438378,8.661,0.0,0,0,COMMIT,3564,1695003438369.339
2882,1695003467659,8.473,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24346, '05', 2, 8, 95456, 2, '2023-09-18 10:05:51.351795', 1, 64.19, 'kqUO8eud9km86ZaKtHSKGm1I')",3556,1695003467650.527
2883,1695003472657,9.919,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24289, '03', 3, 13, 94260, 3, '2023-09-18 10:05:51.241907', 6, 540.30, 'bqqRujJuKAtRhVp7xhBbgF5B')",3552,1695003472647.081
2884,1695003510170,7.804,0.0,0,0,COMMIT,3552,1695003510162.196
2885,1695003517775,2.399,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24346, '05', 2, 10, 60856, 2, '2023-09-18 10:05:51.351795', 3, 115.44, 'fJMpNXefLLqnVcavKh2PQKJ4')",3556,1695003517772.601
2886,1695003524390,26.274,0.101,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24157\
              AND OL_O_ID >= 24137\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",3567,1695003524363.726
2887,1695003559973,7.754,0.0,0,0,COMMIT,3563,1695003559965.246
2888,1695003574325,7.732,0.089,0,1,"UPDATE stock SET S_QUANTITY = 23, S_YTD = 127, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 61087 AND S_W_ID = 2",3556,1695003574317.268
2889,1695003574683,5.252,0.065,0,1,"UPDATE stock SET S_QUANTITY = 37, S_YTD = 66, S_ORDER_CNT = 11, S_REMOTE_CNT = 0 WHERE S_I_ID = 2669 AND S_W_ID = 4",3565,1695003574677.748
2890,1695003583439,19.114,0.0,0,0,COMMIT,3568,1695003583419.886
2891,1695003585993,2.728,0.0,0,0,COMMIT,3556,1695003585990.272
2892,1695003597662,12.333,0.0,0,0,COMMIT,3569,1695003597649.667
2893,1695003608878,3.967,0.0,0,0,COMMIT,3570,1695003608874.033
2894,1695003619870,6.144,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24405, '08', 2, 10, 45440, 2, '2023-09-18 10:05:51.476294', 4, 345.08, 'b8lhKVYc5IKvEt2mYOiTM6O6')",3560,1695003619863.856
2895,1695003623999,6.572,0.067,0,1,"UPDATE stock SET S_QUANTITY = 79, S_YTD = 91, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 94976 AND S_W_ID = 4",3565,1695003623992.428
2896,1695003668301,6.655,0.0,0,0,COMMIT,3573,1695003668294.345
2897,1695003673850,2.515,0.0,0,0,COMMIT,3560,1695003673847.485
2898,1695003679384,5.86,0.088,0,1,DELETE FROM new_orders WHERE NO_D_ID = 4 AND NO_W_ID = 4 AND NO_O_ID = 23559,3566,1695003679378.14
2899,1695003708374,2.363,0.0,0,0,COMMIT,3574,1695003708371.637
2900,1695003723448,3.587,0.07,0,1,"UPDATE stock SET S_QUANTITY = 10, S_YTD = 154, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 95520 AND S_W_ID = 4",3565,1695003723444.413
2901,1695003723535,3.521,0.042,0,1,UPDATE orders SET O_CARRIER_ID = 10 WHERE O_ID = 23759 AND O_D_ID = 5 AND O_W_ID = 4,3566,1695003723531.479
2902,1695003728914,1.09,0.067,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 87940",3575,1695003728912.91
2903,1695003745468,5.069,0.0,0,0,COMMIT,3571,1695003745462.931
2904,1695002757475,2.797,0.0,0,0,COMMIT,3577,1695002757472.203
2905,1695002801171,7.247,0.055,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 92312 AND S_W_ID = 3",3575,1695002801163.753
2906,1695002801206,7.595,0.048,0,1,"UPDATE stock SET S_QUANTITY = 54, S_YTD = 125, S_ORDER_CNT = 22, S_REMOTE_CNT = 1 WHERE S_I_ID = 62336 AND S_W_ID = 3",3576,1695002801198.405
2907,1695002807193,33.114,0.076,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1393.72 WHERE C_ID = 583 AND C_D_ID = 6 AND C_W_ID = 4,3566,1695002807159.886
2908,1695002807274,22.457,0.067,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 150, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 48123 AND S_W_ID = 4",3565,1695002807251.543
2909,1695002818830,2.55,0.082,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 23959 AND O_D_ID = 7 AND O_W_ID = 4,3566,1695002818827.45
2910,1695002834850,5.592,0.066,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_ID = 1640",3578,1695002834844.408
2911,1695002834994,3.502,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 70974 AND S_W_ID = 1",3576,1695002834990.498
2912,1695002836927,22.103,0.0,0,0,COMMIT,3565,1695002836904.897
2913,1695002839976,17.475,0.0,0,0,COMMIT,3572,1695002839958.525
2914,1695002849311,6.492,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24073, '08', 3, 5, 62400, 3, '2023-09-18 10:05:51.940128', 9, 340.29, 'haGcD3WV323uImayohB4rUx8')",3575,1695002849304.508
2915,1695002854645,2.833,0.0,0,0,COMMIT,3576,1695002854642.167
2916,1695002881522,3.885,0.053,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_ID = 1127",3580,1695002881518.115
2917,1695002890596,5.784,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 87940 AND S_W_ID = 3",3575,1695002890590.216
2921,1695002918339,9.455,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24073, '08', 3, 9, 69046, 3, '2023-09-18 10:05:51.940128', 8, 728.96, 'sFM9La9lkUOAdG8WOYsEIjm8')",3575,1695002918329.545
2922,1695002919757,16.018,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24329, '08', 4, 1, 79164, 4, '2023-09-18 10:05:52.042804', 2, 123.42, 'QIG9AsAuF3OD3EAW4wC8EKkG')",3580,1695002919740.982
2923,1695002929693,1.055,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 52826 AND S_W_ID = 3",3578,1695002929691.945
2925,1695002954330,11.77,0.064,0,1,"UPDATE stock SET S_QUANTITY = 73, S_YTD = 85, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 38153 AND S_W_ID = 3",3575,1695002954318.23
2926,1695002959337,16.486,0.0,0,0,COMMIT,3566,1695002959320.514
2928,1695002963187,19.01,0.0,0,0,COMMIT,3583,1695002963167.99
2929,1695002969890,3.626,0.0,0,0,COMMIT,3575,1695002969886.374
2930,1695002993650,16.044,0.0,0,0,COMMIT,3585,1695002993633.956
