,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
3111,1695004820461,1.028,0.065,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 90934",38957,1695004820459.972
3112,1695004853658,10.904,0.0,0,0,COMMIT,38949,1695004853647.096
3113,1695004856531,1.432,0.0,0,0,ROLLBACK,38955,1695004856529.568
3114,1695004921098,5.039,0.0,0,0,COMMIT,38962,1695004921092.961
3115,1695004929661,4.72,0.066,12,12,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 9 AND OL_O_ID = 23076",38964,1695004929656.28
3116,1695004969809,16.84,0.0,0,0,COMMIT,38963,1695004969792.16
3117,1695005005265,6.77,0.0,0,0,COMMIT,38953,1695005005258.23
3118,1695005005383,16.023,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 71090 AND S_W_ID = 4",38948,1695005005366.977
3119,1695005020927,1.876,0.054,0,1,"UPDATE stock SET S_QUANTITY = 32, S_YTD = 94, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 99641 AND S_W_ID = 1",38947,1695005020925.124
3120,1695005021566,6.429,0.094,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24805, 10, 3, 1, 78693, 3, '2023-09-18 10:34:23.389293', 7, 405.86, 'ulQOIEKqmss3fFTf7107P247')",38961,1695005021559.571
3121,1695005046396,19.92,0.0,0,0,COMMIT,38948,1695005046376.08
3122,1695005047836,19.04,0.097,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 10 AND O_C_ID = 158 ORDER BY O_ID DESC LIMIT 1",38967,1695005047816.96
3123,1695005048085,15.193,0.0,0,0,COMMIT,38947,1695005048069.807
3124,1695005048146,15.182,0.0,0,0,COMMIT,38966,1695005048130.818
3125,1695005057626,2.544,0.069,8,8,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 10 AND OL_O_ID = 18817",38967,1695005057623.456
3126,1695005091235,2.407,0.066,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 71, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 3593 AND S_W_ID = 1",38958,1695005091232.593
3127,1695005091260,9.557,0.086,0,1,"UPDATE stock SET S_QUANTITY = 85, S_YTD = 111, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 90934 AND S_W_ID = 4",38957,1695005091250.443
3128,1695005097849,2.31,0.0,0,0,COMMIT,38960,1695005097846.69
3129,1695005125194,7.359,0.0,0,0,COMMIT,38965,1695005125186.641
3130,1695005139381,7.742,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 42424 AND S_W_ID = 1",38958,1695005139373.258
3131,1695005141103,22.254,0.064,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 4450.46 WHERE C_ID = 983 AND C_D_ID = 7 AND C_W_ID = 3,38959,1695005141080.746
3132,1695005143168,18.425,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24805, 10, 3, 6, 78324, 3, '2023-09-18 10:34:23.389293', 7, 203.49, 'YTs2yjLTlBJjmkY7A9qycAVS')",38961,1695005143149.575
3133,1695005175802,25.779,0.0,0,0,COMMIT,38957,1695005175776.221
3134,1695005176787,1.661,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24424, 10, 2, 2, 31673, 2, '2023-09-18 10:34:23.605627', 10, 278.50, 'URPF33d1muczn17PQJzK42Kb')",38968,1695005176785.339
3135,1695005177606,16.254,0.0,0,0,COMMIT,38969,1695005177589.746
3136,1695005187608,5.35,0.0,0,0,COMMIT,38958,1695005187602.65
3137,1695005219237,15.61,0.058,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 27821 AND S_W_ID = 2",38968,1695005219221.39
3138,1695005227744,12.102,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24805, 10, 3, 12, 71591, 3, '2023-09-18 10:34:23.389293', 5, 86.45, 'ElshntTVsV3XD4WMExQGSeml')",38961,1695005227731.898
3139,1695005228991,3.393,0.069,0,1,"UPDATE stock SET S_QUANTITY = 55, S_YTD = 116, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 27821 AND S_W_ID = 2",38968,1695005228987.607
3140,1695005245762,10.578,0.0,0,0,COMMIT,38959,1695005245751.422
3141,1695005260656,4.343,0.0,0,0,COMMIT,38961,1695005260651.657
3142,1695005263403,2.166,0.0,0,0,COMMIT,38968,1695005263400.834
3143,1695005400841,9.277,0.0,0,0,COMMIT,38971,1695005400831.723
3144,1695005413993,16.181,0.0,0,0,COMMIT,38975,1695005413976.819
3145,1695005431224,35.691,0.07,0,1,"UPDATE stock SET S_QUANTITY = 23, S_YTD = 64, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 29432 AND S_W_ID = 2",38970,1695005431188.309
3146,1695005431674,35.152,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24546, '07', 3, 8, 12823, 3, '2023-09-18 10:34:23.736794', 7, 348.32, 'ks1Ac3D9cKJEDNJsTSE1oQIn')",38972,1695005431638.848
3147,1695005431908,24.709,0.047,0,1,"UPDATE stock SET S_QUANTITY = 23, S_YTD = 122, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 36981 AND S_W_ID = 3",38973,1695005431883.291
3148,1695005443433,1.62,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 7448 AND S_W_ID = 3",38973,1695005443431.38
3149,1695005448456,6.594,0.0,0,0,COMMIT,38970,1695005448449.406
3150,1695004482985,7.426,0.0,0,0,COMMIT,38972,1695004482977.574
3151,1695004510643,10.78,0.062,0,0,"INSERT INTO history VALUES (657, 8, 1, 9, 2, '2023-09-18 10:34:24.004759', 2321.49e0, 'ar8abZs    CGLLpYlQ')",38978,1695004510632.22
3152,1695004510824,12.902,0.057,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 49961 AND S_W_ID = 3",38973,1695004510811.098
3153,1695004516964,4.495,0.081,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 4305 AND S_W_ID = 2",38976,1695004516959.505
3154,1695004517070,19.489,0.064,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_ID = 2584",38977,1695004517050.511
3155,1695004533663,32.374,0.0,0,0,COMMIT,38974,1695004533630.626
3156,1695004534339,12.633,0.064,0,1,UPDATE district SET D_NEXT_O_ID = 24605 WHERE D_ID = 3 AND D_W_ID = 3,38977,1695004534326.367
3157,1695004534861,1.346,0.0,0,0,COMMIT,38973,1695004534859.654
3158,1695004534868,19.334,0.0,0,0,COMMIT,38978,1695004534848.666
3159,1695004572573,1.141,0.035,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 12655 AND S_W_ID = 3",38977,1695004572571.859
3160,1695004572671,1.304,0.074,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 30201 AND S_W_ID = 2",38976,1695004572669.696
3161,1695004584066,13.619,0.0,0,0,COMMIT,38980,1695004584052.381
3162,1695004590890,28.784,0.095,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24474\
              AND OL_O_ID >= 24454\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",38981,1695004590861.216
3163,1695004591385,11.53,0.066,0,1,"UPDATE stock SET S_QUANTITY = 57, S_YTD = 88, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 30201 AND S_W_ID = 2",38976,1695004591373.47
3165,1695004601592,3.595,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 39561 AND S_W_ID = 1",38979,1695004601588.405
3166,1695004601710,2.561,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 58296",38983,1695004601707.439
3167,1695004601950,6.788,0.055,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 73, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 66999 AND S_W_ID = 3",38977,1695004601943.212
3168,1695004602046,3.166,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 80777 AND S_W_ID = 2",38976,1695004602042.834
3172,1695004667229,26.424,0.082,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 4166.12 WHERE C_ID = 2769 AND C_D_ID = 1 AND C_W_ID = 1,38985,1695004667202.576
3173,1695004667291,29.721,0.05,0,1,"UPDATE stock SET S_QUANTITY = 71, S_YTD = 97, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 23469 AND S_W_ID = 1",38979,1695004667261.279
3174,1695004667311,31.579,0.044,0,1,"UPDATE stock SET S_QUANTITY = 36, S_YTD = 94, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 79344 AND S_W_ID = 4",38982,1695004667279.421
3175,1695004667362,30.924,0.065,0,1,"UPDATE stock SET S_QUANTITY = 25, S_YTD = 84, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 65977 AND S_W_ID = 3",38977,1695004667331.076
3176,1695004667455,30.285,0.095,0,1,"UPDATE stock SET S_QUANTITY = 45, S_YTD = 105, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 38601 AND S_W_ID = 2",38976,1695004667424.715
3177,1695004675149,4.283,0.0,0,0,COMMIT,38987,1695004675144.717
3179,1695004709612,6.142,0.0,0,0,COMMIT,38976,1695004709605.858
3180,1695004736464,3.026,0.058,0,1,"UPDATE stock SET S_QUANTITY = 96, S_YTD = 85, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 71861 AND S_W_ID = 4",38982,1695004736460.974
3181,1695004766722,12.664,5.709,0,1,"UPDATE stock SET S_QUANTITY = 20, S_YTD = 113, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 90217 AND S_W_ID = 1",38983,1695004766709.336
3182,1695004767332,1.161,0.0,0,0,COMMIT,38982,1695004767330.839
3183,1695004769074,12.043,5.458,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 48049 AND S_W_ID = 2",38988,1695004769061.957
3184,1695004772229,15.145,5.471,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 108, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 62263 AND S_W_ID = 1",38979,1695004772213.855
3185,1695004772323,1.68,0.079,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 97, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 97177 AND S_W_ID = 3",38977,1695004772321.32
3186,1695004785179,1.064,0.109,0,1,UPDATE orders SET O_CARRIER_ID = 8 WHERE O_ID = 23824 AND O_D_ID = 3 AND O_W_ID = 1,38985,1695004785177.936
3187,1695004799993,11.13,0.0,0,0,COMMIT,38977,1695004799981.87
3188,1695004810576,12.727,0.047,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 125, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 67753 AND S_W_ID = 1",38983,1695004810563.273
3189,1695004823093,1.215,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 19895 AND S_W_ID = 2",38988,1695004823091.785
3190,1695004824790,1.022,0.064,0,1,UPDATE orders SET O_CARRIER_ID = 8 WHERE O_ID = 24038 AND O_D_ID = 4 AND O_W_ID = 1,38985,1695004824788.978
3191,1695004825450,1.592,0.057,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24674, 1, 4, 2104, '2023-09-18 10:34:24.303706', 0, 6, 1)",38991,1695004825448.408
3192,1695004825478,1.504,0.055,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 10583 AND S_W_ID = 1",38979,1695004825476.496
3193,1695004846724,12.618,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 80057 AND S_W_ID = 4",38991,1695004846711.382
3194,1695004847372,7.505,0.063,0,1,"UPDATE stock SET S_QUANTITY = 15, S_YTD = 121, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 52049 AND S_W_ID = 2",38988,1695004847364.495
3195,1695004847805,1.283,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24679, '05', 4, 2, 88496, 4, '2023-09-18 10:34:24.248205', 2, 148.36, '1ZtX4oFlhLx3Nq6DXnll04v9')",38989,1695004847803.717
3196,1695004853346,1.993,0.059,0,1,"UPDATE stock SET S_QUANTITY = 96, S_YTD = 108, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 38631 AND S_W_ID = 1",38983,1695004853344.007
3197,1695004853516,4.034,0.0,0,0,COMMIT,38993,1695004853511.966
3198,1695004854997,1.532,0.193,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 64313 AND S_W_ID = 4",38989,1695004854995.468
3199,1695004858624,1.51,0.0,0,0,COMMIT,38988,1695004858622.49
3200,1695004882458,14.089,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 89013 AND S_W_ID = 1",38979,1695004882443.911
3201,1695004882497,13.289,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 64153 AND S_W_ID = 2",38992,1695004882483.711
3202,1695004882587,10.279,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 27496 AND S_W_ID = 4",38991,1695004882576.721
3203,1695004882712,14.926,0.07,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 120, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 14249 AND S_W_ID = 1",38983,1695004882697.074
3204,1695004883978,14.191,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 14061 AND S_W_ID = 4",38989,1695004883963.809
3205,1695004884311,3.985,0.0,0,0,COMMIT,38994,1695004884307.015
3206,1695004884672,10.595,0.055,0,1,"UPDATE stock SET S_QUANTITY = 96, S_YTD = 101, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 81821 AND S_W_ID = 3",38990,1695004884661.405
3207,1695004890700,2.649,0.06,0,1,"UPDATE stock SET S_QUANTITY = 32, S_YTD = 146, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 14061 AND S_W_ID = 4",38989,1695004890697.351
3208,1695004890940,6.591,0.056,0,1,UPDATE orders SET O_CARRIER_ID = 8 WHERE O_ID = 23819 AND O_D_ID = 6 AND O_W_ID = 1,38985,1695004890933.409
3209,1695004918404,12.696,0.073,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 54, S_ORDER_CNT = 10, S_REMOTE_CNT = 0 WHERE S_I_ID = 80021 AND S_W_ID = 4",38989,1695004918391.304
3210,1695004920057,13.672,0.0,0,0,COMMIT,38983,1695004920043.328
3211,1695004922296,4.639,0.0,0,0,ROLLBACK,38986,1695004922291.361
3212,1695004922363,11.405,0.0,0,0,COMMIT,38979,1695004922351.595
3213,1695004926715,4.543,0.0,0,0,COMMIT,38990,1695004926710.457
3214,1695004928698,2.205,0.0,0,0,COMMIT,38995,1695004928695.795
3215,1695004932609,3.971,0.065,0,1,"UPDATE stock SET S_QUANTITY = 51, S_YTD = 161, S_ORDER_CNT = 27, S_REMOTE_CNT = 0 WHERE S_I_ID = 39657 AND S_W_ID = 2",38992,1695004932605.029
3216,1695004933100,3.088,0.073,0,1,"UPDATE stock SET S_QUANTITY = 28, S_YTD = 98, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 47536 AND S_W_ID = 4",38991,1695004933096.912
3217,1695004933200,3.123,0.123,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 5123 AND S_W_ID = 4",38989,1695004933196.877
3218,1695004937533,23.565,0.065,0,1,DELETE FROM new_orders WHERE NO_D_ID = 7 AND NO_W_ID = 1 AND NO_O_ID = 24098,38985,1695004937509.435
3219,1695004950035,7.992,0.0,0,0,COMMIT,38991,1695004950027.008
3220,1695004979687,10.653,0.06,0,1,DELETE FROM new_orders WHERE NO_D_ID = 8 AND NO_W_ID = 1 AND NO_O_ID = 23736,38985,1695004979676.347
3221,1695004986725,4.615,0.0,0,0,COMMIT,38996,1695004986720.385
3222,1695005002268,5.804,0.113,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24679, '05', 4, 9, 53174, 4, '2023-09-18 10:34:24.248205', 3, 99.24, 'qNsOR6eYL0791Qx1kdH4S1p2')",38989,1695005002262.196
3223,1695005012827,7.276,0.067,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 80313",38997,1695005012819.724
3224,1695005021729,5.385,0.117,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 30648",38997,1695005021723.615
3225,1695005021838,5.43,0.127,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 91003 AND S_W_ID = 2",38992,1695005021832.57
3226,1695005033423,2.223,0.05,0,1,"UPDATE stock SET S_QUANTITY = 60, S_YTD = 131, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 91003 AND S_W_ID = 2",38992,1695005033420.777
3227,1695005036491,14.969,0.068,0,1,"UPDATE stock SET S_QUANTITY = 81, S_YTD = 117, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 64441 AND S_W_ID = 4",38989,1695005036476.031
3228,1695005048196,1.614,0.0,0,0,COMMIT,38989,1695005048194.386
3229,1695005048542,3.818,0.11,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24665, '02', 2, 9, 91003, 2, '2023-09-18 10:34:24.334219', 5, 360.20, 'hvwSc6CA0hvTwEuuVWfDzQvf')",38992,1695005048538.182
3230,1695005058776,3.071,0.113,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 48057 AND S_W_ID = 2",38992,1695005058772.929
3231,1695005103812,9.269,0.0,0,0,COMMIT,38992,1695005103802.731
3232,1695005106044,1.874,0.0,0,0,COMMIT,38985,1695005106042.126
3233,1695005175190,1.095,0.0,0,0,COMMIT,39001,1695005175188.905
3234,1695005201835,6.366,0.052,0,1,"UPDATE stock SET S_QUANTITY = 71, S_YTD = 116, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 77867 AND S_W_ID = 2",38997,1695005201828.634
3235,1695005218179,1.817,0.0,0,0,COMMIT,39003,1695005218177.183
3236,1695005226453,2.297,0.06,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 5 AND C_ID = 292",39002,1695005226450.703
3237,1695005229141,2.688,0.0,0,0,COMMIT,39000,1695005229138.312
3238,1695005230941,2.815,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 95661 AND S_W_ID = 2",38997,1695005230938.185
3240,1695005261091,1.024,0.055,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 10 AND C_ID = 2092",39004,1695005261089.976
3241,1695005268269,1.84,0.0,0,0,COMMIT,39005,1695005268267.16
3242,1695005292580,2.474,0.054,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 53161 AND S_W_ID = 3",38999,1695005292577.526
3243,1695005292677,3.455,0.0,0,0,COMMIT,39006,1695005292673.545
3244,1695005292748,3.032,0.066,0,1,"UPDATE stock SET S_QUANTITY = 69, S_YTD = 116, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 69432 AND S_W_ID = 1",39004,1695005292744.968
3245,1695005296525,9.301,0.064,0,1,"UPDATE stock SET S_QUANTITY = 38, S_YTD = 137, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 53177 AND S_W_ID = 2",38997,1695005296515.699
3246,1695005309109,4.187,0.0,0,0,COMMIT,38997,1695005309104.813
3247,1695005317286,5.344,0.083,0,1,"UPDATE stock SET S_QUANTITY = 33, S_YTD = 76, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 63161 AND S_W_ID = 1",39004,1695005317280.656
3248,1695005362979,24.447,0.0,0,0,COMMIT,39008,1695005362954.553
3249,1695005366185,12.98,0.064,0,1,"UPDATE stock SET S_QUANTITY = 27, S_YTD = 139, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 70993 AND S_W_ID = 1",39004,1695005366172.02
3250,1695005366293,1.322,0.057,0,1,"UPDATE stock SET S_QUANTITY = 95, S_YTD = 73, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 48047 AND S_W_ID = 4",39002,1695005366291.678
3251,1695005366372,2.374,0.075,0,1,"UPDATE stock SET S_QUANTITY = 45, S_YTD = 73, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 6414 AND S_W_ID = 3",38999,1695005366369.626
3252,1695005402966,25.039,0.068,0,1,"UPDATE stock SET S_QUANTITY = 97, S_YTD = 102, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 28852 AND S_W_ID = 4",39002,1695005402940.961
3253,1695005404422,27.643,0.0,0,0,COMMIT,38999,1695005404394.357
3254,1695005411653,2.608,0.0,0,0,COMMIT,39007,1695005411650.392
3255,1695005411754,2.386,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 63217 AND S_W_ID = 3",39009,1695005411751.614
3256,1695005440764,4.553,0.0,0,0,COMMIT,39009,1695005440759.447
3257,1695005444854,11.014,0.078,0,1,"UPDATE stock SET S_QUANTITY = 15, S_YTD = 118, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 96950 AND S_W_ID = 4",39010,1695005444842.986
3258,1695005444857,5.67,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 93111 AND S_W_ID = 4",39002,1695005444851.33
3259,1695005445111,9.472,0.063,0,1,"UPDATE stock SET S_QUANTITY = 95, S_YTD = 115, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 5321 AND S_W_ID = 1",39004,1695005445101.528
3260,1695004480739,2.91,0.054,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 46937 AND S_W_ID = 4",39010,1695004480736.09
3261,1695004480802,14.858,0.051,0,1,"UPDATE stock SET S_QUANTITY = 27, S_YTD = 67, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 56217 AND S_W_ID = 4",39002,1695004480787.142
3262,1695004480824,11.633,0.043,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 80825 AND S_W_ID = 1",39004,1695004480812.367
3263,1695004499774,5.16,0.0,0,0,COMMIT,39002,1695004499768.84
3264,1695004514109,14.913,0.0,0,0,COMMIT,39013,1695004514094.087
3265,1695004515984,3.3,0.0,0,0,COMMIT,39004,1695004515980.7
